,c,h,l,o,oi,time,v
1226,1836.7,1847.0,1825.0,1834.85,0,2018-04-09,1480293
1227,1817.5,1851.65,1815.1,1848.0,0,2018-04-10,1673162
1228,1812.4,1827.8,1802.6,1823.5,0,2018-04-11,1917617
1229,1829.05,1830.55,1806.0,1808.45,0,2018-04-12,1296216
1230,1840.6,1842.85,1822.6,1834.0,0,2018-04-13,1849910
1231,1870.45,1873.0,1832.2,1833.0,0,2018-04-16,2555945
1232,1889.7,1896.65,1862.2,1875.0,0,2018-04-17,2842835
1233,1877.7,1898.0,1871.1,1897.7,0,2018-04-18,1690874
1234,1858.65,1887.05,1851.65,1883.0,0,2018-04-19,1655535
1235,1834.15,1873.0,1832.5,1863.0,0,2018-04-20,2627245
1236,1830.85,1849.0,1828.6,1849.0,0,2018-04-23,2514450
1237,1859.55,1867.5,1834.5,1836.9,0,2018-04-24,2381491
1238,1849.5,1858.0,1840.0,1858.0,0,2018-04-25,1299220
1239,1850.45,1857.35,1841.2,1853.0,0,2018-04-26,3349024
1240,1853.75,1859.35,1840.0,1848.1,0,2018-04-27,3005770
1241,1883.25,1891.55,1862.55,1864.0,0,2018-04-30,3343611
1242,1910.6,1912.5,1871.35,1897.0,0,2018-05-02,4812147
1243,1922.7,1931.65,1906.75,1908.0,0,2018-05-03,4558083
1244,1910.35,1933.8,1904.2,1929.0,0,2018-05-04,1990972
1245,1918.7,1922.1,1901.25,1914.0,0,2018-05-07,2389766
1246,1903.35,1920.1,1895.6,1920.1,0,2018-05-08,2124127
1247,1897.65,1905.4,1882.3,1893.15,0,2018-05-09,1669898
1248,1894.3,1909.95,1890.45,1908.0,0,2018-05-10,1153192
1249,1919.8,1921.7,1901.0,1901.0,0,2018-05-11,948291
1250,1930.6,1936.9,1919.8,1919.8,0,2018-05-14,1936219
1251,1929.55,1941.9,1923.8,1936.5,0,2018-05-15,2873050
1252,1914.55,1929.0,1908.9,1924.9,0,2018-05-16,1366048
1253,1875.1,1919.0,1867.95,1919.0,0,2018-05-17,2751107
1254,1853.0,1882.1,1850.05,1870.0,0,2018-05-18,2517918
1255,1819.2,1860.0,1816.5,1860.0,0,2018-05-21,2816934
1256,1810.0,1829.0,1795.85,1820.2,0,2018-05-22,3151951
1257,1783.65,1807.4,1780.05,1807.4,0,2018-05-23,3059058
1258,1806.1,1814.05,1788.1,1797.0,0,2018-05-24,2185202
1259,1819.75,1828.65,1796.05,1808.2,0,2018-05-25,2301042
1260,1829.55,1835.0,1820.55,1825.0,0,2018-05-28,1616546
1261,1809.75,1828.75,1804.3,1827.75,0,2018-05-29,1160204
1262,1790.8,1807.0,1780.4,1804.0,0,2018-05-30,3140621
1263,1833.0,1838.5,1797.2,1812.0,0,2018-05-31,5622276
1264,1844.25,1857.0,1823.95,1833.0,0,2018-06-01,2653497
1265,1833.15,1870.45,1825.35,1860.9,0,2018-06-04,2010526
1266,1848.4,1854.9,1820.65,1832.1,0,2018-06-05,1539190
1267,1858.45,1861.5,1838.15,1848.0,0,2018-06-06,1222829
1268,1869.0,1874.0,1858.55,1862.5,0,2018-06-07,1453806
1269,1840.45,1863.3,1827.0,1855.05,0,2018-06-08,1947101
1270,1839.45,1850.0,1831.35,1839.1,0,2018-06-11,1561062
1271,1847.7,1854.8,1838.05,1840.3,0,2018-06-12,1662303
1272,1832.3,1856.25,1826.6,1851.0,0,2018-06-13,1792766
1273,1833.75,1838.5,1827.0,1837.5,0,2018-06-14,2035114
1274,1832.25,1865.45,1827.1,1842.0,0,2018-06-15,3700695
1275,1823.55,1834.6,1820.2,1831.5,0,2018-06-18,1965262
1276,1828.0,1837.9,1817.0,1823.25,0,2018-06-19,2627053
1277,1847.0,1852.1,1830.2,1832.1,0,2018-06-20,1680840
1278,1858.9,1876.6,1844.45,1855.0,0,2018-06-21,3185688
1279,1906.75,1912.7,1853.8,1859.0,0,2018-06-22,4070361
1280,1893.8,1911.5,1885.0,1909.0,0,2018-06-25,3174077
1281,1915.85,1922.85,1889.4,1892.0,0,2018-06-26,2819929
1282,1904.85,1936.0,1895.65,1922.0,0,2018-06-27,3309395
1283,1878.0,1913.0,1865.5,1904.0,0,2018-06-28,4899708
1284,1908.1,1913.0,1873.0,1889.0,0,2018-06-29,4022628
1285,1897.1,1915.35,1879.3,1912.9,0,2018-07-02,2283964
1286,1879.7,1900.0,1874.65,1900.0,0,2018-07-03,1687705
1287,1922.5,1926.7,1882.1,1883.0,0,2018-07-04,2609336
1288,1931.05,1937.15,1908.25,1923.7,0,2018-07-05,1945712
1289,1916.85,1938.4,1912.25,1926.1,0,2018-07-06,2550768
1290,1904.9,1922.0,1901.0,1919.0,0,2018-07-09,2377612
1291,1942.55,1947.6,1904.55,1912.0,0,2018-07-10,1847583
1292,1928.1,1961.8,1920.3,1946.0,0,2018-07-11,2224803
1293,1962.7,1979.9,1935.0,1938.0,0,2018-07-12,2796172
1294,1972.5,1978.35,1943.45,1968.0,0,2018-07-13,2465425
1295,1991.2,1997.5,1973.0,1979.95,0,2018-07-16,3693133
1296,1989.3,1998.0,1968.0,1991.0,0,2018-07-17,2171225
1297,2009.45,2025.0,1998.8,2005.0,0,2018-07-18,2796940
1298,1988.4,2005.05,1977.0,2003.0,0,2018-07-19,1385205
1299,1973.85,1982.0,1957.1,1980.5,0,2018-07-20,1467884
1300,1966.85,1988.0,1959.55,1969.0,0,2018-07-23,1254416
1301,1975.55,1982.8,1962.15,1967.1,0,2018-07-24,1628220
1302,2000.85,2011.85,1984.2,1988.45,0,2018-07-25,2503749
1303,2023.4,2034.1,1991.0,2004.3,0,2018-07-26,3909895
1304,2047.25,2049.95,2023.25,2032.0,0,2018-07-27,1956967
1305,2028.75,2052.95,2013.8,2047.0,0,2018-07-30,2176046
1306,1994.85,2018.6,1971.0,2018.6,0,2018-07-31,3581217
1307,1970.15,1995.2,1959.65,1995.0,0,2018-08-01,3415429
1308,1931.95,1966.5,1927.35,1962.0,0,2018-08-02,2595747
1309,1977.5,1980.0,1941.0,1945.0,0,2018-08-03,2346246
1310,1979.3,1999.0,1965.05,1999.0,0,2018-08-06,2219237
1311,1978.6,1992.9,1968.55,1982.0,0,2018-08-07,1680478
1312,1984.6,1989.75,1953.4,1976.0,0,2018-08-08,1507070
1313,1969.95,1988.7,1961.35,1988.0,0,2018-08-09,1789926
1314,1974.3,1980.0,1951.3,1969.95,0,2018-08-10,1737395
1315,1947.0,1967.35,1939.2,1967.0,0,2018-08-13,1195249
1316,1941.5,1970.65,1937.8,1956.0,0,2018-08-14,1761582
1317,1891.2,1936.5,1888.55,1936.5,0,2018-08-16,3850598
1318,1885.65,1903.0,1881.0,1897.0,0,2018-08-17,2387431
1319,1920.05,1923.55,1891.3,1894.75,0,2018-08-20,1815999
1320,1913.35,1931.8,1906.55,1915.05,0,2018-08-21,1602054
1321,1906.3,1954.95,1900.5,1954.95,0,2018-08-23,2900920
1322,1919.05,1921.65,1901.0,1904.0,0,2018-08-24,1594287
1323,1924.85,1935.0,1916.7,1926.9,0,2018-08-27,1366731
