,c,h,l,o,oi,time,v
413,1239.95,1260.43,1232.82,1257.5,0,2014-12-24,3288972
414,1252.5,1255.0,1232.5,1243.0,0,2014-12-26,626206
415,1261.45,1268.47,1253.5,1254.0,0,2014-12-29,778920
416,1265.03,1271.22,1258.0,1262.5,0,2014-12-30,701342
417,1279.13,1283.2,1262.5,1266.35,0,2014-12-31,1573792
418,1272.78,1283.5,1270.5,1283.5,0,2015-01-01,366830
419,1289.72,1295.47,1275.3,1275.5,0,2015-01-02,925740
420,1270.13,1299.95,1262.32,1290.5,0,2015-01-05,1754242
421,1223.3,1264.55,1220.0,1264.55,0,2015-01-06,2423784
422,1208.85,1239.57,1203.72,1235.0,0,2015-01-07,2636332
423,1221.9,1224.5,1210.28,1221.2,0,2015-01-08,1565408
424,1256.15,1259.95,1225.0,1227.5,0,2015-01-09,3197642
425,1254.85,1264.0,1240.13,1258.5,0,2015-01-12,1596006
426,1248.95,1265.2,1240.05,1260.0,0,2015-01-13,1468432
427,1260.97,1265.9,1250.25,1258.0,0,2015-01-14,1787096
428,1269.55,1290.88,1261.63,1266.5,0,2015-01-15,5009920
429,1266.07,1272.5,1242.15,1271.85,0,2015-01-16,5293830
430,1255.5,1275.5,1251.5,1268.0,0,2015-01-19,1135074
431,1250.22,1265.0,1241.63,1260.0,0,2015-01-20,2058566
432,1256.9,1261.0,1244.13,1261.0,0,2015-01-21,2310480
433,1256.78,1260.63,1247.75,1258.25,0,2015-01-22,2113214
434,1251.8,1266.03,1248.05,1257.0,0,2015-01-23,3150380
435,1251.03,1257.5,1244.78,1256.18,0,2015-01-27,2738736
436,1269.8,1272.45,1251.45,1251.5,0,2015-01-28,3121980
437,1272.32,1284.35,1256.45,1269.0,0,2015-01-29,3734392
438,1241.03,1287.5,1235.0,1280.35,0,2015-01-30,5817402
439,1257.1,1260.72,1231.03,1241.0,0,2015-02-02,3181802
440,1279.13,1282.5,1253.55,1255.82,0,2015-02-03,2345054
441,1257.15,1285.85,1251.05,1284.0,0,2015-02-04,2245418
442,1276.2,1295.85,1259.5,1260.0,0,2015-02-05,4530168
443,1287.88,1297.4,1275.43,1276.5,0,2015-02-06,2136416
444,1256.45,1284.55,1250.0,1280.75,0,2015-02-09,2076432
445,1220.57,1263.13,1216.5,1255.0,0,2015-02-10,3799054
446,1229.95,1243.63,1223.63,1227.53,0,2015-02-11,2937522
447,1231.07,1239.9,1223.5,1239.9,0,2015-02-12,3107980
448,1269.38,1273.88,1230.13,1235.0,0,2015-02-13,4158326
449,1292.4,1297.5,1277.5,1280.0,0,2015-02-16,2364392
450,1317.82,1321.5,1282.63,1292.53,0,2015-02-18,2660014
451,1340.53,1343.65,1317.5,1318.0,0,2015-02-19,2618002
452,1337.78,1349.4,1321.13,1349.4,0,2015-02-20,1801588
453,1348.32,1361.0,1335.5,1335.5,0,2015-02-23,1614892
454,1352.38,1365.0,1339.5,1347.0,0,2015-02-24,2199922
455,1336.1,1361.0,1333.93,1355.0,0,2015-02-25,1767994
456,1328.22,1346.38,1312.68,1339.5,0,2015-02-26,1991994
457,1331.18,1337.88,1308.15,1329.72,0,2015-02-27,2877376
458,1337.63,1343.55,1321.5,1338.5,0,2015-02-28,1178996
459,1334.7,1354.47,1326.28,1339.85,0,2015-03-02,2176038
460,1388.0,1395.0,1338.07,1341.0,0,2015-03-03,3424308
461,1373.0,1406.05,1357.82,1394.0,0,2015-03-04,3862994
462,1348.22,1385.35,1340.53,1375.0,0,2015-03-05,2173514
463,1323.4,1339.9,1305.0,1320.0,0,2015-03-09,2883174
464,1321.35,1339.13,1297.63,1324.45,0,2015-03-10,3037052
465,1303.28,1329.97,1298.9,1321.0,0,2015-03-11,2240200
466,1309.53,1312.45,1295.05,1311.95,0,2015-03-12,1827636
467,1291.18,1319.97,1287.5,1319.0,0,2015-03-13,1586838
468,1281.15,1305.0,1276.0,1292.6,0,2015-03-16,1556296
469,1291.85,1303.35,1278.88,1291.25,0,2015-03-17,1267318
470,1279.68,1299.72,1275.85,1295.47,0,2015-03-18,1255170
471,1298.13,1302.93,1284.05,1288.0,0,2015-03-19,2448964
472,1305.47,1309.0,1289.43,1298.0,0,2015-03-20,1963908
473,1308.57,1315.5,1303.0,1308.0,0,2015-03-23,1566608
474,1295.65,1318.5,1291.05,1315.0,0,2015-03-24,2394878
475,1286.88,1307.0,1272.6,1295.7,0,2015-03-25,2224858
476,1256.55,1293.35,1250.5,1276.65,0,2015-03-26,3091642
477,1257.4,1285.95,1252.05,1265.5,0,2015-03-27,2751776
478,1282.07,1284.95,1260.0,1262.5,0,2015-03-30,1339006
479,1276.97,1284.72,1260.5,1284.72,0,2015-03-31,2427028
480,1271.32,1281.8,1261.13,1279.0,0,2015-04-01,2075758
481,1273.65,1281.45,1250.05,1279.0,0,2015-04-06,1568542
482,1292.5,1299.5,1272.0,1281.22,0,2015-04-07,1886922
483,1320.7,1328.25,1295.43,1297.0,0,2015-04-08,1652134
484,1332.28,1343.72,1317.57,1329.5,0,2015-04-09,2544450
485,1326.88,1335.4,1314.0,1324.25,0,2015-04-10,1815544
486,1327.75,1332.5,1314.0,1332.0,0,2015-04-13,1308642
487,1313.88,1356.95,1304.7,1327.35,0,2015-04-15,2913934
488,1291.4,1313.5,1285.68,1313.47,0,2015-04-16,3217570
489,1237.43,1280.0,1235.0,1278.55,0,2015-04-17,9668742
490,1214.4,1241.95,1212.43,1240.03,0,2015-04-20,2890722
491,1213.53,1226.0,1200.5,1214.4,0,2015-04-21,2546032
492,1222.55,1236.5,1203.78,1215.75,0,2015-04-22,4186812
493,1228.63,1239.9,1215.85,1236.0,0,2015-04-23,4342990
494,1246.53,1257.0,1223.78,1227.65,0,2015-04-24,3625158
495,1250.1,1260.0,1243.0,1249.75,0,2015-04-27,2733052
496,1247.5,1255.0,1227.55,1255.0,0,2015-04-28,3088298
497,1243.65,1247.5,1225.53,1242.0,0,2015-04-29,2019620
498,1231.85,1245.0,1213.55,1240.0,0,2015-04-30,3738054
499,1240.78,1252.4,1228.6,1245.5,0,2015-05-04,1890630
500,1258.93,1268.22,1250.0,1250.5,0,2015-05-05,3255070
501,1231.53,1257.5,1227.9,1257.5,0,2015-05-06,3394406
502,1272.63,1276.88,1226.85,1232.45,0,2015-05-07,3205028
503,1263.63,1294.0,1258.15,1280.0,0,2015-05-08,3003664
504,1278.0,1281.53,1262.5,1267.5,0,2015-05-11,2573082
505,1261.45,1282.5,1256.5,1280.0,0,2015-05-12,2467386
506,1257.7,1273.5,1240.22,1273.5,0,2015-05-13,1863774
507,1249.63,1260.0,1242.5,1260.0,0,2015-05-14,1309050
508,1255.57,1266.2,1250.5,1257.5,0,2015-05-15,1461454
509,1260.2,1262.63,1248.55,1257.05,0,2015-05-18,4507752
510,1256.35,1265.0,1248.38,1259.7,0,2015-05-19,1957722
511,1278.53,1284.95,1258.45,1260.0,0,2015-05-20,1897814
512,1277.75,1290.0,1274.07,1278.5,0,2015-05-21,1579578
513,1308.95,1314.38,1269.63,1275.0,0,2015-05-22,2691632
514,1300.5,1318.45,1292.85,1310.0,0,2015-05-25,982978
515,1304.43,1311.63,1294.45,1302.5,0,2015-05-26,1961740
516,1307.63,1316.57,1296.0,1304.0,0,2015-05-27,1620690
517,1304.75,1311.5,1291.13,1301.95,0,2015-05-28,2763608
518,1305.15,1324.3,1298.63,1308.5,0,2015-05-29,4423532
519,1308.88,1323.55,1304.18,1304.72,0,2015-06-01,882264
520,1299.95,1315.0,1295.25,1308.0,0,2015-06-02,3935820
521,1305.45,1312.8,1295.25,1302.0,0,2015-06-03,1804684
522,1302.82,1311.4,1294.25,1308.55,0,2015-06-04,4131468
523,1287.93,1304.5,1285.0,1296.0,0,2015-06-05,2308534
524,1288.72,1295.0,1280.82,1295.0,0,2015-06-08,1570320
525,1280.82,1295.0,1275.5,1292.5,0,2015-06-09,2578914
526,1300.38,1305.0,1281.9,1283.0,0,2015-06-10,2763350
527,1285.65,1306.5,1278.38,1302.75,0,2015-06-11,1847336
528,1252.9,1294.47,1238.4,1285.95,0,2015-06-12,2571456
529,1252.4,1260.22,1240.5,1252.65,0,2015-06-15,2525176
530,1256.0,1259.65,1247.22,1250.0,0,2015-06-16,1267396
531,1256.9,1264.57,1250.9,1260.5,0,2015-06-17,1975720
532,1265.03,1273.15,1254.0,1257.5,0,2015-06-18,2165046
533,1274.78,1277.5,1263.55,1267.5,0,2015-06-19,1999610
534,1295.75,1300.0,1273.5,1273.5,0,2015-06-22,1102002
535,1287.3,1304.0,1283.6,1300.0,0,2015-06-23,898318
536,1285.15,1293.95,1279.43,1290.0,0,2015-06-24,1170246
537,1275.0,1286.5,1272.07,1281.0,0,2015-06-25,1930992
538,1296.4,1298.18,1275.1,1275.1,0,2015-06-26,1290102
539,1296.45,1302.0,1271.7,1286.0,0,2015-06-29,1372756
540,1275.47,1294.38,1270.0,1292.5,0,2015-06-30,1549952
541,1296.55,1304.0,1278.38,1281.95,0,2015-07-01,1279708
542,1288.88,1301.47,1285.53,1300.0,0,2015-07-02,1445880
543,1301.95,1305.0,1285.0,1286.53,0,2015-07-03,963470
544,1316.65,1322.5,1290.15,1290.15,0,2015-07-06,1182338
545,1308.13,1323.45,1301.5,1316.38,0,2015-07-07,1642836
546,1297.55,1310.85,1290.25,1298.97,0,2015-07-08,2667850
547,1261.25,1299.13,1253.32,1297.5,0,2015-07-09,3934122
548,1237.18,1279.5,1227.5,1279.5,0,2015-07-10,8263654
549,1254.78,1259.3,1237.7,1237.7,0,2015-07-13,2280308
550,1249.75,1257.5,1245.0,1255.5,0,2015-07-14,1703274
551,1272.88,1274.97,1250.0,1250.5,0,2015-07-15,2003660
552,1270.1,1279.43,1263.3,1271.85,0,2015-07-16,1456608
553,1282.2,1285.05,1271.65,1273.4,0,2015-07-17,1070526
554,1289.57,1291.95,1275.95,1282.0,0,2015-07-20,853786
555,1280.7,1300.18,1277.55,1288.0,0,2015-07-21,1274500
556,1264.03,1284.5,1260.53,1280.5,0,2015-07-22,1320628
557,1244.3,1268.93,1241.5,1258.75,0,2015-07-23,1496780
558,1252.57,1258.25,1246.05,1248.75,0,2015-07-24,1574972
559,1248.53,1252.5,1240.57,1244.0,0,2015-07-27,2003738
560,1251.03,1259.5,1246.07,1249.75,0,2015-07-28,1891188
561,1253.38,1257.53,1241.75,1255.5,0,2015-07-29,2413318
562,1240.32,1258.4,1236.4,1258.03,0,2015-07-30,2770574
563,1255.38,1259.5,1243.5,1244.95,0,2015-07-31,1963776
564,1254.8,1262.5,1250.45,1251.7,0,2015-08-03,1179324
565,1254.45,1261.5,1243.0,1255.2,0,2015-08-04,2342692
566,1273.57,1275.0,1255.5,1260.0,0,2015-08-05,988994
567,1286.65,1291.5,1275.05,1282.5,0,2015-08-06,2211366
568,1276.03,1286.5,1273.5,1286.5,0,2015-08-07,1188506
569,1286.05,1294.5,1278.3,1286.0,0,2015-08-10,1431182
570,1302.1,1305.0,1271.05,1289.0,0,2015-08-11,2200306
571,1335.85,1345.7,1301.0,1301.55,0,2015-08-12,3479784
572,1317.8,1342.0,1278.0,1335.0,0,2015-08-13,1406426
573,1351.6,1359.68,1318.55,1319.0,0,2015-08-14,2293964
574,1342.38,1348.4,1327.5,1345.05,0,2015-08-17,773644
575,1370.45,1374.95,1345.0,1353.45,0,2015-08-18,1916926
576,1366.8,1376.43,1360.95,1375.0,0,2015-08-19,1690070
577,1343.43,1372.5,1336.0,1372.5,0,2015-08-20,2349298
578,1338.07,1364.95,1327.55,1356.0,0,2015-08-21,3536080
579,1289.32,1322.5,1284.55,1319.5,0,2015-08-24,4692344
580,1283.57,1311.0,1267.75,1293.95,0,2015-08-25,3925800
581,1288.38,1319.5,1255.97,1279.03,0,2015-08-26,3216158
582,1287.32,1307.45,1272.9,1307.45,0,2015-08-27,5264798
583,1285.43,1304.5,1278.85,1304.5,0,2015-08-28,2744152
584,1282.03,1295.0,1265.53,1295.0,0,2015-08-31,3692044
585,1268.7,1305.6,1265.0,1278.0,0,2015-09-01,2987602
586,1295.9,1310.22,1274.0,1279.85,0,2015-09-02,3765950
587,1302.8,1307.5,1288.13,1298.05,0,2015-09-03,2265074
588,1273.72,1307.45,1269.57,1305.7,0,2015-09-04,2426396
589,1269.88,1279.97,1266.35,1276.5,0,2015-09-07,1759184
590,1270.15,1282.05,1261.75,1272.5,0,2015-09-08,1787746
591,1274.88,1287.0,1272.0,1281.47,0,2015-09-09,2045076
592,1272.7,1289.25,1263.5,1271.0,0,2015-09-10,2665818
593,1276.0,1284.2,1270.3,1273.25,0,2015-09-11,1592672
594,1275.82,1282.5,1271.5,1282.5,0,2015-09-14,1589318
595,1273.8,1279.45,1268.0,1275.82,0,2015-09-15,1379900
596,1275.18,1282.5,1270.53,1277.5,0,2015-09-16,1756816
597,1275.63,1293.0,1269.5,1282.5,0,2015-09-18,2455294
598,1275.53,1278.55,1266.6,1275.0,0,2015-09-21,1108840
599,1263.4,1286.2,1245.0,1278.75,0,2015-09-22,2081246
600,1266.32,1278.88,1256.3,1267.15,0,2015-09-23,1228352
601,1290.2,1295.0,1264.95,1267.75,0,2015-09-24,2354254
602,1296.85,1309.5,1289.75,1297.0,0,2015-09-28,2366812
603,1294.13,1317.0,1284.93,1291.68,0,2015-09-29,3325952
604,1294.03,1321.85,1285.47,1321.85,0,2015-09-30,3368336
605,1322.3,1324.97,1296.1,1299.5,0,2015-10-01,2834408
606,1355.82,1385.0,1326.35,1326.35,0,2015-10-05,4807306
607,1350.0,1363.0,1342.0,1362.5,0,2015-10-06,3979590
608,1326.97,1358.5,1323.47,1346.97,0,2015-10-07,2065530
609,1316.9,1339.18,1310.0,1335.0,0,2015-10-08,2357550
610,1314.82,1325.3,1304.0,1325.25,0,2015-10-09,2249724
611,1296.3,1330.18,1293.5,1327.5,0,2015-10-12,2455912
612,1299.28,1306.0,1283.8,1301.4,0,2015-10-13,6179712
613,1241.85,1274.0,1240.0,1274.0,0,2015-10-14,8337128
614,1233.88,1251.75,1232.5,1245.0,0,2015-10-15,3215710
615,1236.88,1246.0,1235.0,1240.45,0,2015-10-16,2333828
616,1244.38,1247.47,1227.93,1245.0,0,2015-10-19,3130642
617,1263.38,1265.0,1247.8,1248.13,0,2015-10-20,2695084
618,1265.0,1271.0,1261.13,1267.5,0,2015-10-21,1929688
619,1268.57,1274.0,1263.65,1274.0,0,2015-10-23,2335398
620,1268.28,1274.5,1257.55,1274.5,0,2015-10-26,1414630
621,1265.55,1272.45,1260.18,1265.03,0,2015-10-27,1530420
622,1264.55,1266.78,1255.03,1255.03,0,2015-10-28,1255342
623,1247.68,1267.7,1245.03,1266.78,0,2015-10-29,3130316
624,1247.6,1255.95,1242.5,1250.0,0,2015-10-30,1516696
625,1258.68,1261.4,1243.78,1250.0,0,2015-11-02,1319294
626,1271.72,1273.9,1259.25,1264.0,0,2015-11-03,1364906
627,1266.9,1273.6,1260.0,1272.5,0,2015-11-04,991434
628,1241.32,1267.47,1240.0,1265.4,0,2015-11-05,1596098
629,1252.88,1259.13,1241.72,1246.0,0,2015-11-06,908024
630,1235.68,1251.38,1234.3,1247.5,0,2015-11-09,2021556
631,1229.07,1238.5,1225.0,1236.47,0,2015-11-10,1361920
632,1234.4,1237.5,1225.0,1237.5,0,2015-11-11,135164
633,1198.7,1219.03,1193.28,1219.03,0,2015-11-13,2743232
634,1187.3,1195.0,1178.0,1195.0,0,2015-11-16,2043528
635,1195.28,1199.22,1187.5,1190.25,0,2015-11-17,1985028
636,1175.72,1194.45,1173.0,1194.45,0,2015-11-18,1520352
637,1181.28,1190.8,1176.0,1182.68,0,2015-11-19,1866906
638,1199.18,1211.78,1180.97,1183.25,0,2015-11-20,2012126
639,1195.53,1206.7,1191.13,1202.65,0,2015-11-23,1088082
640,1183.97,1196.22,1182.75,1190.03,0,2015-11-24,998640
641,1172.78,1191.2,1168.93,1188.95,0,2015-11-26,2915292
642,1176.68,1179.72,1166.25,1174.0,0,2015-11-27,1737206
643,1182.35,1195.63,1175.07,1182.5,0,2015-11-30,4100048
644,1180.95,1189.03,1178.53,1181.45,0,2015-12-01,1721994
645,1182.6,1189.05,1173.25,1189.0,0,2015-12-02,1640296
646,1175.38,1186.5,1173.5,1180.0,0,2015-12-03,2283358
647,1164.2,1173.65,1160.55,1170.0,0,2015-12-04,1246092
648,1159.9,1171.95,1157.63,1166.1,0,2015-12-07,1382604
649,1164.5,1174.5,1158.65,1159.7,0,2015-12-08,1139964
650,1183.82,1186.4,1160.0,1168.95,0,2015-12-09,5282806
651,1192.28,1195.6,1176.0,1184.5,0,2015-12-10,1723988
652,1193.0,1195.97,1181.63,1191.5,0,2015-12-11,1652378
653,1189.22,1193.5,1165.3,1167.6,0,2015-12-14,2718532
654,1187.93,1192.5,1181.53,1189.22,0,2015-12-15,1135868
655,1204.2,1207.25,1192.0,1192.0,0,2015-12-16,1435934
656,1219.88,1222.5,1196.68,1207.5,0,2015-12-17,1618844
657,1208.4,1217.1,1200.32,1210.0,0,2015-12-18,3024970
658,1223.2,1225.0,1203.43,1209.97,0,2015-12-21,1610104
659,1202.53,1220.0,1200.0,1220.0,0,2015-12-22,1560858
660,1212.9,1217.5,1205.28,1207.5,0,2015-12-23,849834
661,1217.13,1219.1,1202.0,1210.5,0,2015-12-24,843160
662,1231.35,1233.2,1210.1,1214.0,0,2015-12-28,3704198
663,1227.9,1232.65,1222.88,1229.18,0,2015-12-29,1708524
664,1209.15,1229.5,1206.15,1226.53,0,2015-12-30,1605762
665,1218.43,1224.25,1203.75,1207.88,0,2015-12-31,1240318
666,1208.2,1219.5,1206.13,1219.5,0,2016-01-01,712262
667,1184.8,1207.0,1183.03,1205.07,0,2016-01-04,1870184
668,1174.47,1193.3,1170.5,1192.5,0,2016-01-05,2678020
669,1190.8,1193.07,1175.1,1175.1,0,2016-01-06,2653228
670,1185.63,1191.45,1180.0,1185.0,0,2016-01-07,3199580
671,1198.8,1203.68,1186.25,1192.5,0,2016-01-08,1907544
672,1181.18,1192.0,1174.43,1191.25,0,2016-01-11,2930228
673,1163.53,1182.5,1150.8,1181.35,0,2016-01-12,3482594
674,1139.6,1163.5,1127.55,1158.5,0,2016-01-13,4746092
675,1139.4,1149.45,1125.0,1136.5,0,2016-01-14,2742052
676,1130.55,1145.85,1127.5,1144.43,0,2016-01-15,3269408
677,1138.82,1145.95,1130.0,1131.0,0,2016-01-18,2213922
678,1139.65,1150.0,1134.15,1138.5,0,2016-01-19,967910
679,1140.05,1142.5,1121.5,1136.9,0,2016-01-20,1615954
680,1127.25,1144.95,1122.88,1142.5,0,2016-01-21,2675536
681,1147.88,1151.03,1130.0,1136.5,0,2016-01-22,1343178
682,1152.32,1169.5,1145.75,1150.95,0,2016-01-25,1397560
683,1159.88,1164.97,1140.95,1151.0,0,2016-01-27,1626986
684,1165.6,1174.45,1154.03,1157.75,0,2016-01-28,3106660
685,1195.65,1200.0,1167.53,1179.35,0,2016-01-29,2235744
686,1201.35,1206.47,1179.5,1195.55,0,2016-02-01,1495274
687,1199.05,1216.5,1189.85,1204.5,0,2016-02-02,1475588
688,1208.15,1214.95,1180.15,1193.75,0,2016-02-03,1308692
689,1210.03,1220.0,1201.0,1210.95,0,2016-02-04,1250046
690,1210.97,1219.97,1204.05,1204.05,0,2016-02-05,1402996
691,1181.47,1206.03,1173.5,1200.0,0,2016-02-08,1063658
692,1140.7,1166.8,1127.8,1166.8,0,2016-02-09,2489610
693,1134.4,1144.95,1129.05,1137.5,0,2016-02-10,1890732
694,1098.97,1144.5,1085.82,1140.0,0,2016-02-11,1962408
695,1113.3,1121.7,1082.0,1100.0,0,2016-02-12,2172568
696,1134.57,1153.43,1120.0,1125.0,0,2016-02-15,2479712
697,1132.78,1141.0,1121.5,1133.0,0,2016-02-16,1588702
698,1137.78,1139.82,1123.2,1132.5,0,2016-02-17,1585178
699,1157.93,1159.88,1139.0,1142.5,0,2016-02-18,1529140
700,1159.82,1163.5,1152.72,1153.68,0,2016-02-19,879012
701,1157.95,1171.5,1152.5,1160.13,0,2016-02-22,1324884
702,1132.0,1159.95,1128.38,1155.13,0,2016-02-23,1306852
703,1105.47,1131.22,1100.6,1131.22,0,2016-02-24,1659328
704,1106.43,1114.0,1092.82,1109.9,0,2016-02-25,1830556
705,1105.25,1128.45,1099.8,1114.85,0,2016-02-26,1537536
706,1088.4,1118.5,1057.5,1118.5,0,2016-02-29,2191718
707,1138.32,1142.55,1081.0,1096.5,0,2016-03-01,1999760
708,1159.43,1165.0,1128.13,1152.5,0,2016-03-02,1527486
709,1186.57,1195.5,1150.5,1168.0,0,2016-03-03,2648284
710,1178.78,1190.0,1174.78,1190.0,0,2016-03-04,1512966
711,1177.15,1183.5,1152.1,1171.05,0,2016-03-08,1268152
712,1178.63,1184.7,1147.57,1170.5,0,2016-03-09,2017784
713,1174.15,1179.93,1157.47,1178.03,0,2016-03-10,1661666
714,1182.63,1195.43,1167.5,1170.0,0,2016-03-11,1530528
715,1177.5,1199.0,1170.0,1181.0,0,2016-03-14,1636742
716,1164.95,1181.75,1160.05,1174.53,0,2016-03-15,1623356
717,1163.53,1166.0,1153.45,1157.5,0,2016-03-16,1918246
718,1176.03,1180.9,1166.0,1167.0,0,2016-03-17,2221088
719,1212.93,1215.0,1180.0,1180.0,0,2016-03-18,3204070
720,1223.13,1227.47,1210.0,1213.0,0,2016-03-21,2336982
721,1236.55,1242.5,1218.25,1221.0,0,2016-03-22,1951984
722,1236.9,1243.95,1228.65,1243.95,0,2016-03-23,2278434
723,1236.7,1258.57,1230.78,1245.5,0,2016-03-28,3320882
724,1234.7,1243.47,1227.5,1239.0,0,2016-03-29,1838796
725,1244.75,1252.5,1230.0,1235.45,0,2016-03-30,2136504
726,1260.15,1275.0,1236.07,1239.15,0,2016-03-31,4363964
727,1226.95,1260.43,1217.05,1252.5,0,2016-04-01,3041400
728,1235.63,1244.0,1223.5,1228.0,0,2016-04-04,1752352
729,1231.38,1242.45,1221.03,1235.4,0,2016-04-05,1491794
730,1240.95,1244.5,1229.68,1235.0,0,2016-04-06,1763150
731,1235.4,1242.35,1228.5,1240.0,0,2016-04-07,2390942
732,1216.03,1236.85,1213.5,1233.0,0,2016-04-08,1399500
733,1253.32,1258.5,1206.5,1216.5,0,2016-04-11,2400648
